Avg. Area Income,Avg. Area House Age,Avg. Area Number of Rooms,Avg. Area Number of Bedrooms,Area Population
0.23653016394219306,-1.272523142827651,-1.0115352356994178,0.20193703441538927,0.7920620692566019
-1.6747593898533861,-0.1814312608236383,-2.0823533853528167,0.2427126249200715,0.818523488377788
0.06113193962072953,-1.2387193303954078,0.6428762598734155,-0.7522117833941784,-0.16060136852351756
-1.1153925160540166,1.5360181310833259,0.9151384607720694,0.2997984516266263,0.36905414451687457
0.34070358204584356,-0.18299898877230267,1.4671256866523383,-0.4994031222651477,1.3608461658182482
1.0264263129635618,1.3108924862111402,-2.6574416127180864,-0.5564889489717032,0.7523051422995833
0.34142871173178163,-1.2111393385378026,1.604440415885838,0.16931656201164336,-1.112284136633571
-0.41085195601381347,1.2798917095807845,0.10871591395250521,1.8900464813092388,-0.1896182868672792
0.028043241231453585,-0.33746737698472473,-1.3626826927694733,-0.4994031222651477,-1.4457104869627158
1.5059238731790847,-0.05558306544128444,-0.09556522189108603,-1.3230700504597317,1.5114153229568232
-0.2835710287694604,-0.9191850907616788,1.3997460588490613,-0.6217298937791947,1.9040741365568772
0.5320843644060768,1.2056273570859353,-1.3157173475791604,0.14485120770883372,-1.0017067332246026
-1.3408915339212337,-0.7548087349621355,0.10741135875176422,1.9145118356120483,0.12962870585033204
0.8281358882695791,-0.9449968292834986,-0.21715853971732574,-1.6003440658915717,-0.6065449899415906
-0.7005047898538898,-0.16378240406134445,-0.8865135822215754,-1.469862176276588,0.4338431733031489
-0.053931676088243265,-1.6270669193291847,0.8912283265721553,1.164240970325893,-0.7215669370131668
0.8287982923266614,0.423612240837686,0.22356061850413458,-0.40969682315484657,0.19016886433508215
0.8894608616490118,0.7087056598356402,0.8593527075648123,-0.7032810747885595,0.4790206814160109
0.07153517709415318,-0.508255753203718,-0.5164586083665259,-1.5432582391850165,1.0764389713717446
0.26068807219460055,-0.6364662630426579,0.7003094540448993,1.1479307341240195,-0.5649414831390609
0.0643941249552449,0.15894679001861237,-0.7230147347144974,-1.208898397046621,0.40554814123945027
-1.1455954346544923,0.3826894085408473,-0.2612110491206743,0.03067955429572264,0.5268879494375182
-0.45777984074966244,-0.03523180289907138,1.7672222763056435,-0.4015417050539099,-1.799295840399355
0.4932319707662902,0.14389125255109464,0.9309924006509431,-0.45862753176046545,-0.1597107342053098
0.1776204399245049,-0.18859937340535993,0.01742373407019451,-0.7277464290913691,-0.9404816436323646
0.441318545379302,0.5829067006419899,-0.3330524271727949,-1.5351031210840798,0.3491935412084
-1.2796260917456375,-0.6881609910150156,-1.4348205520735076,-1.5921889477906355,-0.34702586780499917
-0.2116101961893303,0.315996459118413,-0.16994457576679745,-1.208898397046621,-1.9357426968720335
-0.32319574191437006,-1.8404935109470892,0.33325445613215354,0.055144908598532265,1.1191324665420617
-0.4692108943871152,-0.3129195664540567,-0.1302142705101591,-1.4046212314690965,0.1993056263054876
0.10312956497444586,-1.9205773346709898,-0.6627024757625681,0.3895047507369278,-0.8689576541627984
2.6368120833162765,0.21012604279372082,0.3186760376822965,0.886966954894053,-0.6853510701926577
-0.42291248671942383,-0.1855371442625349,-1.0348932860771187,-0.7032810747885595,-0.8260958411770146
0.8712039230916033,-1.3442155323181864,-0.6693698995939289,0.2997984516266263,-0.7999328320306661
-0.24637419118279336,-1.9794615249296073,1.8571651034523138,-0.7195913109904325,0.5175073567069531
0.08003453509908116,-0.006433895866549852,-1.3863783258799487,-0.6461952480820043,2.0946558614594406
-0.47519795531325576,-1.5859612243146455,-0.8375768462249524,-0.4830928860632747,0.21684411566397518
-0.4185993153901486,0.12669468724596963,-1.675371713931708,-0.5483338308707666,0.6857466526580075
1.8984064043450597,0.8779542630661725,-0.5368349788947763,-1.2741393418541127,0.572343569794833
0.5599805895288319,0.04843350056513197,0.3527902011714159,1.131620497922147,0.8799086426095483
0.11843328059208126,1.2594633366144654,0.8794147034874227,1.6453929382811447,0.582979667728579
0.7708283494060427,0.8548766283988923,0.7571047869090423,1.8818913632083025,-0.8505361005107719
-0.12673875477127394,1.3188906542867636,-1.099031576550093,-1.4046212314690965,-0.9235704544854482
-0.27340710309475774,1.1900719994565827,-2.3377335742562244,-1.2659842237531762,0.4248555816659494
-0.3279463410521337,0.7525359711886435,1.1131912069647414,1.8574260089054928,-0.5291791349484919
-1.304013597929061,-1.8713593820615408,-0.03319189890282562,-1.331225168560668,1.9452875035498478
-0.3701349921652481,0.2923660771593437,-0.6410928693297329,-1.3230700504597317,0.10189949598393297
-0.9402988619102014,-1.2310081035139455,-0.12479253405601143,-0.42600705935671956,0.8347361594427174
-0.4092320430180899,-0.3675611843982778,-0.8648781820330985,-1.3883109952672235,1.2586443848540119
-0.06331648671809066,0.2608778405809512,0.8253466128661399,-0.6951259566876232,-0.3161802357434318
2.297750461053543,0.3487030642893561,0.27123142097887387,2.012373252823286,0.6727554474324722
-0.10505502253522726,-1.089508189856918,1.0131046368330692,-0.7685220195960514,-0.15332571875251705
-1.000212580268088,-0.17824492283952928,0.28951487530756215,1.6617031744830173,-1.5894330435545203
-0.45647154569005643,-0.6022487155234604,0.7367648103539463,1.8084953002998743,0.23029353933682667
-1.2024101454689904,-0.9401363998365441,-1.351685289702938,0.15300632580977003,0.5967877735161501
1.2484437360555942,1.506569207532265,-0.849390711087889,-1.2822944599550492,0.7408567549254341
-1.2300073453080644,2.265421844945558,0.5418504147207583,-0.7440566652932421,-0.512214053291609
-1.3580232441804292,-0.6116992737612886,0.6681834320679402,-0.6298850118801314,-0.8304591617339877
-0.9708145529507678,-0.05703674719729395,-0.4364956485035322,-1.347535404762541,-0.4324938488841069
0.48376732728728733,0.44630716805355003,0.7350577319139887,0.36503939643411815,0.24565458182923344
1.7498766464841742,-0.9094177249073937,-0.2927416206090425,-1.469862176276588,-1.0910415249322674
-1.863492953471695,1.4162949460313004,-0.800262110490744,-1.3964661133681597,1.600252432501115
-0.1677001464127118,-0.42041849146116705,0.38906920661204386,1.8248055365017468,1.0995990025093658
-0.6064516741742327,-0.01909142091331814,-2.2516373067226656,-0.6054196575773217,0.008186030285422518
1.017668558152214,-0.141068141522446,-0.04572548953098106,-0.6625054842838773,-0.5707958534912653
-0.9699798395358719,0.3305661964895707,0.39189441546403014,1.164240970325893,1.0594140246412047
-0.7629646332443091,0.8829219743785146,-0.016091922879380594,-1.3230700504597317,0.21779074500332385
0.2463584967264116,-0.7604542988879425,0.7712033807078473,-0.4994031222651477,1.8633308204308614
0.6972423149229329,0.6737720410935676,0.6721086071995311,1.9960630166214128,-1.3673994516539674
1.5925783586734241,-0.3508999390422019,1.7871891307812224,0.34057404213130926,0.6730697909095037
-0.4931371289992902,0.08660588972718634,1.032871520629543,0.16116144391070633,-0.41578758596109255
-1.091170007405262,-0.6130702285180657,0.211955066200213,0.15300632580977003,0.28665841392461877
0.4304986815506838,-0.6705182103707873,-1.8471729482674906,0.07961026290134189,-0.03951246566937349
-0.4629795512508808,-0.5627495698289019,0.4063429209088568,0.9685181359034174,-1.3012376384658295
0.8267692682460631,0.3380730180780552,-1.7443106045372136,-0.7522117833941784,0.015112511482328587
-1.086432882716634,-0.003596588161830255,-1.034883350049673,-1.5758787115887625,-0.6622978479254112
0.7659848558946561,-0.4569052445430801,0.4463407914593598,0.854346482490307,0.41889116977741
-0.6854459605013349,-1.8077965586953069,-0.579473453748229,-0.6706606023848136,-0.5830820310167121
-0.39297175286363734,-0.30779628513213897,1.4653040587417998,0.8298811281874974,-0.38853113862826827
0.6706914234065308,-1.1432958046229105,-0.38445785436626306,-1.3067598142578587,0.06123959490928947
0.38090262079230114,2.232082126043797,-0.8321036093694631,-0.5891094213754492,-0.25770237793960576
0.749893075677319,-0.5291605010176379,1.575909342851378,1.0092937264080997,-0.31092769336894693
-0.6453070108542215,0.38225970711690366,0.13052580517781195,1.164240970325893,-0.12374792807383611
-0.7432298286408316,-0.016820138025637605,0.6420077321069548,-0.7114361928894962,0.48414197707917034
-0.7169561283155439,0.3419747616043013,-0.6749384698250136,0.18562679821351596,-1.5232469550690422
0.02419173629117744,-1.120361307040815,-0.06273006115129137,-0.5646440670726396,1.232854170614628
-2.40783293865024,-0.7306315685721464,-0.8909361361690377,0.03067955429572264,0.5341054109868898
-1.3948106424413238,0.019608958926014455,-0.8842308097674806,-1.314914932358795,0.2901281964883931
-0.03850047427114444,-0.7711415639328192,0.08530827299825407,-0.6706606023848136,2.166456785613515
-0.6355218872774258,0.935778940958562,1.2249988781970582,0.08776538100227818,-0.1918299452077662
0.42369879001214644,-0.702677874218929,-1.2612216102881721,-1.3964661133681597,-0.3710776626417236
-0.8387024307132919,-1.0535377027091148,0.5978490368444803,1.131620497922147,0.13350964121554257
-1.0533603322513627,-0.2970339283446147,1.1708926406903675,1.9634425442176668,0.2836928521145229
0.7522937822578494,-0.1349487572583604,-0.35609523845113744,-1.469862176276588,0.013525053676816085
-2.228805500897074,-1.796614755535557,1.9447861103149893,0.9277425453987351,0.35426346623941124
0.7966356254566176,0.6650881466072264,-0.6774089353705027,-1.380155877166287,0.04519277570532414
-1.0839973229419868,0.0718900868410004,-0.338774951727206,-1.4127763495700327,-0.8921654359706618
2.260021418298087,0.017335847884928802,0.1814557631786816,1.1397756160230832,-0.10885534627880422
-0.4514634025143308,2.153104999497066,0.7081133803092032,1.930822071813921,-0.47685788729956646
-0.2950157137310897,0.5588003067008644,0.6539076255680949,1.164240970325893,-0.2969455554133707
0.47619183578779334,-1.3712848676289504,-1.6181980382865528,-1.437241703872842,-0.17408243695038228
-0.6599048968437361,0.18259667334350824,1.7111740532856614,2.0205283709242225,-0.5720608696341679
1.200862629483926,-1.2237025347871804,-0.016875115166631174,-1.380155877166287,0.7260831955287133
0.7972111771772273,-0.4646658692572607,0.9365509022041014,1.1071551436193374,-0.49189633906081826
0.10151143715007409,-0.694836834383545,0.5904251326728114,1.9471323080157943,-0.4314577270327886
0.7659134979711003,0.1303797274452836,-0.6461223659094203,-0.6788157204857502,-0.9426802998706156
0.8746790921225759,0.47146980575061775,0.21134357781135407,1.2050165608305752,-0.6460649399068936
-0.9408548029786824,-0.019077198419738026,-0.6514054359916415,0.36503939643411815,-0.23323358956688858
-0.6470727777944385,1.0202378789747433,-0.7105851280393043,-0.7032810747885595,1.423323218154974
-1.6541212534276544,-0.5932002209522644,-1.8409340377312553,-0.6217298937791947,-0.0325378863800066
0.8451068613383714,0.8417500050385722,-0.14907625951841944,-1.380155877166287,-0.43751758240781324
1.3013695487592114,1.161996612370268,0.804110198994656,0.9032771910959255,-0.38613490581980303
0.9070290602950961,-0.006311828975735368,-0.37580167338326054,-1.4290865857719057,1.105768878852801
0.40783455446426625,-0.6573930514574908,-1.8509840311342443,0.23455750681913448,0.2617365181185385
-0.5059795470668883,0.2712116354515558,-2.073848290573953,-1.5432582391850165,0.8268699178428658
0.6673744232328004,1.1380638206673248,-2.5718213125723133,-1.3230700504597317,1.0160436923831833
0.5671154658913586,-0.12070648430558628,0.9266220913921304,0.07145514480040559,-1.3974618509764911
1.8814597483305175,-0.10968463663185782,-0.9836398997207049,0.06330002669946856,-0.6224047861646136
0.41569803483027673,1.590824141554156,1.1243644838250662,0.20193703441538927,0.7329167945103026
1.277997057573636,-1.2229023235160938,-0.5524011389491693,-0.42600705935671956,0.14839158219626838
0.575949669339922,0.22350474373163473,0.5889389334431941,0.06330002669946856,0.04384200328331712
0.2999196158518938,-0.37338310404303987,1.0079005676001835,2.012373252823286,1.371347700055644
-1.6831830228208213,-0.14624876866910483,-2.1092831998529222,0.3079535697275633,0.44921592250985837
1.0061528329015306,0.22262467210291373,-1.6007066494234807,-0.5401787127698303,-0.4546694052165608
-1.196972913666327,-0.9425903726542874,1.2578899597762454,0.04698979049759596,0.2719148007960642
-0.20833394313733467,1.5175195009040638,-0.2519330513257817,-0.6461952480820043,0.19270565467436923
-0.43612298096992347,-0.8800723288481348,0.6766000831459347,0.22640238871819818,1.260654471044854
0.07944560933310592,-2.27313700886207,0.685203713851671,-0.7440566652932421,-0.5232733350510025
0.4403971509429154,-1.771771451450851,0.032142976152119376,0.3895047507369278,0.9140779085045243
-0.06622664488337267,-0.29687544833340723,-0.6538635083392106,-1.3067598142578587,-1.6628458431521762
-0.48179059159162446,0.3917206574261105,1.4476822515445105,-0.5483338308707666,0.19031421066914334
0.506682699509402,0.384094018202663,2.0673768726929227,1.0582244350137189,-0.336820355503907
0.6804618518905208,-0.07192045436877866,-0.6433199923625997,-0.45862753176046545,0.32038276044835107
-0.40262876889233506,1.0269507223237708,2.3803465920828426,0.1285409715069604,0.4641299926361749
-0.5246343351612741,-0.44707973180824495,-0.37964894946627586,-1.225208633248494,-2.1927522052329724
0.514306578724315,-0.21448296500341105,-0.5993952941724933,-0.6625054842838773,-1.043925134972998
-0.84909170807312,-0.45428794541658335,0.44499211255817295,-0.45047241365952884,-1.0733417721970366
-0.3826236965453286,-1.7748064240092254,-1.4883323697321644,0.2671779792228804,0.4270348352639515
0.9784203431706061,1.6723749042284721,3.2102463843168185,-0.45047241365952884,-0.8987148247782506
-0.13936800203865066,-0.6311519452787481,0.39089416137482513,0.16116144391070633,-0.6097798571433362
0.20685295684618085,0.24072483747188536,0.33834022618763676,0.8788118367931159,-0.22429238048096742
-2.130689805840852,-0.5198177967861217,-1.0781099530037588,0.36503939643411815,-0.14459190506951022
-0.6267720814686152,-0.4302352695094169,-0.17660293979386713,-0.5972645394763855,-0.7519742870247097
0.5320121062350089,0.9623986432987904,0.3859405847699531,1.1560858522249566,-0.9182622044454435
-0.7190982130999108,0.13319532330268824,-0.5644129659421089,-0.4178519412557829,-0.3113565790302022
1.1722183835850233,-0.3290869942601523,-0.08256228872442098,0.11223073530508781,-0.3801456263187336
-2.5276114475684652,0.885992560180526,-1.906939512509967,0.21009215251632557,-0.442982947478665
0.5600477482667148,-1.3426256431252135,-1.4453265338119277,-0.7440566652932421,0.672504566357816
0.4519317314352614,-0.6500840616662501,-2.2653234350769242,-0.45862753176046545,1.4941689646019478
0.940914647099648,-0.5765395534361439,0.646406105372101,-0.6951259566876232,-0.5962291625846934
-0.933581280610937,-1.3191440452194187,-0.6406038178989352,-1.5840338296896987,0.31956277676518907
-1.264657769069686,1.2442198408601206,0.17134698544627183,1.8084953002998743,-0.6698345701520957
1.0170490360480033,-0.10686217137715537,1.20607584881978,1.8166504184008105,0.05160699085648432
0.9586092363171548,0.22815265993644623,-1.3224032351093509,-1.3720007590653507,1.8801343943561366
0.3424481152166298,0.7010474918330954,0.16570606145227204,0.2590228611219441,-0.1226834533842162
0.09542176047226812,1.1115825118144491,0.845188442413688,-0.5157133584670207,-0.14972188813831994
1.515188574151325,-0.8775998954848103,0.8568122548974495,1.6780134106848907,-0.03544309714661507
-0.3515699751329945,-0.9003575696255904,0.07313866444389898,0.9277425453987351,0.03808149791364053
-1.665075012669282,0.32157169024221993,0.39992980950295,-0.6951259566876232,-0.2532341506441522
1.106725177781039,-0.5018252466201188,-0.6515095398641849,0.055144908598532265,-0.14906404819542018
-0.037688475936372624,0.009626381720388814,-0.5549307552818593,0.40581498693880114,0.5850069807285252
